"fid","name","gender","lifespan","age_at_death","birth","place_birth_lat","place_birth_lon","place_birth","death","place_death_lat","place_death_lon","place_death","count_memories","count_stories","count_photos","count_sources","count_parents","count_siblings","count_spouses","count_children"
"KLM6-HYT","Katarina Kettilsdotter Glysing","Female","about 1339–21 August 1413",74,"+1339",NA,NA,"Brokind, Linköping, Östergötland, Sweden","+1413-08-21",NA,NA,NA,0,0,0,0,2,6,2,6
"G8FW-XQ5","Hennike Styke","Male","Abt 1330–",NA,"+1330","62","15","Sweden",NA,NA,NA,NA,0,0,0,0,1,1,1,1
"M8LS-PVD","Floreke van Stuken","Female","Abt 1352–",NA,"+1352","62","15","Sweden",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"G8FW-7B3","Knut Andersson Lillie af Ökna","Male","about 1350–about 1400",50,"+1350","59.08333","16.31667","Ökna, Floda, Södermanland, Sweden","+1400","62","15","Sweden",0,0,0,0,2,0,1,3
"G8FW-JBT","Margareta Djaekn","Female","about 1350–about 1400",50,"+1350","59.33","18.0672","Stockholm, Stockholm, Sweden","+1400",NA,NA,NA,0,0,0,0,2,0,1,3
"KZ78-7TP","Erik Bydelsbak","Male","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,4
"2Z33-DTK","Margrethe Mogensdatter","Female","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2,3,2,10
"LZDS-BKS","Segebod Johansen Krummedige til Mehlbeck og Løgismose","Male","1330–1393",63,"+1330","53.95","9.41667","Krummendiek, Steinburg, Schleswig-Holstein, Germany","+1393","55.18333","10.08333","Løgismose, Hårby, Fyn, Danmark",1,0,2,3,2,0,1,5
"LZDS-B2G","Sidsel Pedersdatter Skram","Female","Omkr. 1332–Eft. 1392",60,"+1332","55.95","9.53333","Tyrsting, Skanderborg, Danmark","+1392","54.47","9.51","Schlesvig, Schleswig-Holstein, Tyskland",0,0,0,2,2,12,1,5
"KNHF-5YB","Johan von Theinen","Male","1342–1397",55,"+1342","51.5","10","Germany","+1397",NA,NA,NA,0,0,0,0,2,0,1,2
"218J-SZZ","Anna Nicolausdatter Limbek","Female","about 1346–1411",65,"+1346","56","10","Denmark","+1411","54.47","9.51","Holstein, Schleswig-Holstein, Schleswig-Holstein, Tyskland",0,0,0,0,2,3,1,2
"LKW7-DDW","Arnoud Arnoud Floris van der Dussen","Male","1410–",NA,"+1410",NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2,0,1,1
"LKW7-DZQ","Josse van Genderen van Veen","Male","1420–",NA,"+1420","51.7371","5.0882","Genderen, North Brabant, Netherlands",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"LR6F-6YQ","Jan Claeszn","Male","about 1388–",NA,"+1388",NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,1
"G3JT-Z8K","Esbjörn Esbjörnsson","Male","1400–1475",75,"+1400","63.51667","17.75","Skalmsjö, Anundsjö, Sweden","+1475","63.51667","17.75","Skalmsjö, Anundsjö, Sweden",0,0,0,0,0,0,1,1
"GLJT-K44","Mrs Esbjorn Esbjornsson","Female","1410–1465",55,"+1410","63.51667","17.75","Skalmsjo Anundsjo Vasterbotten Sweden","+1465","24.59639","67.67722","same",0,0,0,0,0,0,1,1
"G3YC-39M","Skute","Male","1415–",NA,"+1415","63.51667","17.75","Skalmsjö, Västernorrland, Sweden",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"G7R1-SMQ","Okand","Female","1410–",NA,"+1410","63.51667","17.75","Skalmsjö, Västernorrland, Sweden",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"G3YC-7KQ","Per Stenarsson","Male","1415–1465",50,"+1415","63.43333","18.1","Anundsjö, Västernorrland, Sweden","+1465","63.43333","18.1","Anundsjö, Västernorrland, Sweden",0,0,0,0,0,0,1,1
"G3YC-9P1","Karin Andersdotter Sparre","Female","1420–1470",50,"+1420","58.45","16.08333","Halbonas, Skyllinge, Sodermanland, Sweden","+1470","63.51667","17.75","Skalmsjo, Anundsjo, Vasternorrland, Sweden",0,0,0,0,2,2,2,1
"GGZW-2QL","Peder Klasson Fleming","Male","1330–1406",76,"+1330","56","10","Denmark","+1406","59.33","18.0672","Stockholm, Sweden",0,0,0,0,0,0,1,2
"GGZW-F55","Kristina Gese","Female","1324–12 maj 1424",100,"+1324","57.38333","13.98333","Åker Husaby Sverige","+1424-05-12","59.33","18.0672","Stockholm, Sweden",0,0,0,0,0,0,1,2
"GLS4-TGW","Claus Lydekesson Djäkn","Male","omkring 1379–omkring 1437",58,"+1379",NA,NA,NA,"+1437","60.4527","22.2697","Åbo Finland",0,0,0,0,2,0,2,1
"LX7S-71F","Herman Svärd","Male","1330–1383",53,"+1330","51.5","10","Germany","+1383","64","26.5","Finland",1,0,1,4,1,0,1,4
"GVYC-Z5Z","Birgitta Jacobsdotter Kurki","Female","1340–1370",30,"+1340","60.9787","24.5036","Niemenpää, Vanaja, Häme, Finland","+1370","64","26.5","Suomi",1,0,1,0,2,1,1,4
"GN7V-HDS","Filip Karlsson Folkunga Lama","Male","1340–31 May 1407",67,"+1340","59.7872","17.6033","Uppsala-Näs, Uppsala, Sweden","+1407-05-31",NA,NA,NA,0,0,0,0,2,2,2,1
"GLS4-S3V","Ingeborg Kettilvasta Dotter","Female","1336–2 February 1390",54,"+1336","60.03333","18.56667","Lundås, Edebo, Stockholm, Sweden","+1390-02-02",NA,NA,NA,0,0,0,0,2,0,2,2
"G44K-GSF","Henrik Fincke","Male","about 1350–",NA,"+1350","62","15","Sweden",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"G3BM-VK7","Metta Gödekesdotter Fincke","Female","ABT 1370–ABT 1442",72,"+1370","62","15","Sweden","+1442",NA,NA,NA,0,0,0,0,2,0,1,1
"KGSW-GJN","Nils Olofsson Tavast","Male","–",NA,NA,"64","26.5","Finland",NA,NA,NA,NA,0,0,0,0,2,8,1,9
"LCMX-FK6","Ingeborg Göransdotter","Female","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,2,2,1,9
"GQP8-1MH","Jakob Finken Hvittis","Male","1375–1450",75,"+1375","60.4584","22.2533","Hvittis, Turku, Lansi-Suomen Laani, Finland","+1450","60.4584","22.2533","Hvittis, Turku, Lansi-Suomen Laani, Finland",0,0,0,0,0,0,1,1
"GLZJ-3Z6","Mrs Jacob Finkekn Hvittis","Female","1380–",NA,"+1380","60.4584","22.2533","Hvittis, Turky Lansi-Suomen Laani Finland",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"GLZS-H3Z","Henrik","Male","Abt 1390–",NA,"+1390","60.4525","22.2667","Turku Pori, Finland",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"GLZS-J4F","Mrs. Henrik","Female","Abt 1390–",NA,"+1390","60.4525","22.2667","Turku Pori, Finland",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"MHRY-CFN","Ingemar Guttormsson Svinhufvud","Male","1372–1423",51,"+1372","60.58333","15.46667","Stråtenbo, Kopparberg, Sweden","+1423","60.58333","15.46667","Stråtenbo, Dalarna, Sweden",0,0,0,0,2,1,1,2
"LR6Z-9NL","Apollonia Jönsdotter","Female","about 1375–about 1436",61,"+1375","60.6144","15.6296","Stora Kopparberg, Kopparberg, Sweden","+1436","60.58333","15.46667","Stråtenbo, Aspeboda, Kopparberg, Sweden",0,0,0,0,2,0,2,3
"LBBG-Z47","Olof Lillia Lilja","Male","1370–1450",80,"+1370","60.58333","15.46667","Stråtenbo, Aspeboda, Dalarna, Sweden","+1450","60.58333","15.46667","Stratenbo, Aspeboda, Dalarnas Lan, Sverige",0,0,0,0,0,0,1,1
"GK5Q-NFS","Matgaetha Karlsdotter Gadda","Female","abt 1364–abt 1418",54,"+1364","59.23333","16.31667","Hedensö, Södermanland, Sweden","+1418","58.40783","14.86162","Vadstena, Östergötland, Sweden",0,0,0,0,2,1,1,1
"GM2G-4J3","Anders Hynninen","Male","circa 1380–",NA,"+1380","64","26.5","Finland ?",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"G7X8-HSF","Ella Gertrud Johansdotter","Female","1380–1440",60,"+1380","60.2506","14.9876","Grangärde, Ludvika, Dalarna, Sverige","+1440","60.2506","14.9876","Grangärde, Ludvika, Dalarna, Sverige",0,0,0,0,0,0,1,1
"GM2G-8CG","Johan Hansson","Male","1375–1450",75,"+1375","60.26667","14.98333","Grangärde, Dalarna, Sverige","+1450","60.2506","14.9876","Grangärde, Ludvika, Dalarna, Sverige",0,0,0,0,0,0,1,1
"GM2G-ZJ5","Kerstin Eriksdotter","Female","1375–1450",75,"+1375","60.2","16.46667","By, Grangärde, Dalarna, Sverige","+1450","60.2","16.46667","By, Grangärde, Dalarna, Sverige",0,0,0,0,0,0,1,1
"GGSV-KCS","Nils fGregersson Stierna till Saby Haradshovding i Vastra Harad","Male","1400–1431",31,"+1400","57.9949","14.9166","Säby, Jönköping, Sweden","+1431","57.26667","14.91667","Bäckaby, Jönköping, Sweden",0,0,0,0,2,0,1,8
"GGSK-MWV","Ingrid Jonsdotter Rosenbielke till Sandsjo","Female","1405–4 April 1463",58,"+1405","57.46667","14.75","Norra Sandsjö, Jönköping, Sweden","+1463-04-04","57.26667","14.91667","Bäckaby, Jönköping, Sweden",0,0,0,0,2,0,2,9
"G7JR-VBG","Rasmus Van Koller  Kjoller","Male","1424–",NA,"+1424","50.17131","7.2614","Pommern, Rheinland-Pfalz, Germany",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"L5R1-7B2","Heinrich von Lepel","Male","1425–1468",43,"+1425","50.17131","7.2614","Pommern, Pommern, Cochem-Zell, Rhineland-Palatinate, Germany","+1468","53.4718","14.9079","Pomerania, Prussia, Germany",0,0,0,0,2,1,1,1
"LTC1-L7R","Anna Hanneman","Female","1417–1485",68,"+1417","54.085","13.4181","Greifswald, Mecklenburg-Vorpommern, Germany","+1485","54.085","13.4181","Greifswald, Mecklenburg-Vorpommern, Germany",0,0,0,0,2,0,1,1
"GQF1-SDB","(Nobleman) Gilbert Grierson","Male","1353–about 9 April 1425",72,"+1353","55.069","-3.6078","Dumfries, Dumfriesshire, Scotland, (1st Feudal Lord of Lagg)","+1425-04-09","55.1478","-3.6428","Dumfriesshire, Scotland, United Kingdom",12,4,8,10,2,3,1,4
"L2V9-6PF","Janet Glendening","Female","–14 November 1412",NA,NA,"55.2","-3.08333","Westerkirk, Dumfries, Scotland","+1412-11-14","51.0687","-1.794","Salisbury, Wiltshire, England",2,0,2,1,2,4,1,4
"LTSR-Y7S","Sir Duncan Kirkpatrick","Male","March 1323–4 June 1425",102,"+1323-03","55.08333","-3.51667","Torthorwald, Dumfriesshire, Scotland","+1425-06-04","55.08333","-3.51667","Torthorwald, Dumfriesshire, Scotland",0,0,0,1,2,0,1,4
"G8PM-Q92","Isobel Torthorwald","Female","1375–",NA,"+1375","56.81674","-4.18396","Scotland",NA,"55.08333","-3.51667","Torthorwald, Dumfriesshire, Scotland",0,0,0,0,1,0,1,4
"KNXZ-HD8","John de Dalrymple","Male","about 1339–",NA,"+1339","55.38333","-4.58333","Dalrymple, Ayr, Scotland",NA,NA,NA,NA,0,0,0,0,2,1,1,1
"MCJV-M77","Elizabeth Kennedy of Dunure","Female","1336–1395",59,"+1336","55.4","-4.75","Dunure, Ayrshire, Scotland","+1395","57.245","-2.7262","Forbes, Aberdeenshire, Scotland",0,0,0,1,2,5,2,8
"G6TD-DSP","Roger Kirkpatrick, second Lord of Closeburn","Male","1310–1357",47,"+1310","56.81674","-4.18396","Scotland, United Kingdom","+1357","55.0167","-3.5333","Caerlaverock, Dumfriesshire, Scotland, United Kingdom",0,0,0,0,2,3,2,2
"G612-YBH","Kirkpatrick","Female","about 1310–",NA,"+1310","56.81674","-4.18396","of Scotland",NA,NA,NA,NA,0,0,0,0,0,0,1,2
"GVK6-RTH","John Carlyle","Male","1370–1433",63,"+1370","55.14783","-3.64282","Dumfriesshire, Scotland","+1433",NA,NA,NA,1,0,1,1,1,1,1,1
"GKJV-GQD","Margaret","Female","1375–",NA,"+1375","55.14783","-3.64282","Dumfriesshire, Scotland",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"G2TV-2X5","Robert Scott Of Rankilburn","Male","1378–1426",48,"+1378","56.81674","-4.18396","Scotland, United Kingdom","+1426",NA,NA,NA,0,0,0,0,2,0,1,1
"G2TK-4T5","Lady Telfer","Female","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,0,1,1
"L6K9-SVM","Piers de Cockburn of Henderland","Male","about 1365–1418",53,"+1365","55.48333","-3.2","Henderland, Peeblesshire, Scotland","+1418",NA,NA,NA,6,0,4,4,2,0,1,5
"G2HV-JV1","Helena De Scott","Female","1370–",NA,"+1370","56.81674","-4.18396","Scotland, United Kingdom",NA,NA,NA,NA,0,0,0,0,0,0,1,5
"G9M6-J1D","Thomas Somerville 1st. Lord of Somerville","Male","January 1370–December 1444",74,"+1370-01","55.6833","-3.6333","Carnwath, Lanarkshire, Scotland","+1444-12","55.6833","-3.6333","Carnwath, Lanarkshire, Scotland",8,3,5,8,2,0,2,7
"9CX7-P9R","Janet Stewart","Female","ABT 1325–1407",82,"+1325",NA,NA,NA,"+1407","55.6833","-3.6333","Cowthally Castle, Carnwath, Lanarkshire, Scotland",3,2,1,5,2,0,2,10
"L18D-HG7","John Mowat","Male","24 November 1365–1435",70,"+1365-11-24","55.6667","-3.9833","Stonehouse, Lanarkshire, Scotland","+1435","58.63333","-3.11667","Canisbay, Caithness, Scotland",2,1,1,1,2,0,1,2
"G431-NZ4","Jean Nicholson","Female","1376–13 November 1390",14,"+1376","55.6667","-3.9833","Stonehouse, Lanarkshire, Scotland","+1390-11-13","58.63333","-3.11667","Canisbay, Highlands, Scotland",1,1,0,1,0,0,1,2
"94NH-8HK","Thomas De Boyd","Male","1360–1410",50,"+1360","55.6154","-4.4995","Kilmarnock, Ayrshire, Scotland","+1410","55.6158","-4.4988","Kilmarnock, Ayrshire, Scotland",12,2,13,22,2,5,1,4
"GFKV-PG2","Faith or Alice Fleming","Female","1302–1345",43,"+1302","55.6158","-4.4988","Kilmarnock, Ayrshire, Scotland","+1345","55.6158","-4.4988","Kilmarnock, Ayrshire, Scotland",3,0,5,3,0,0,2,10
"GL2M-ZHN","Andrew Lyle","Male","1377–1405",28,"+1377","55.6158","-4.4988","Kilmarnock, , Ayrshire, Scotland","+1405","55.6158","-4.4988","Kilmarnock, , Ayrshire, Scotland",1,0,1,1,2,0,1,3
"GLK2-N4J","Catherine Boyd","Female","1375–1405",30,"+1375","55.6158","-4.4988","Kilmarnock, , Ayrshire, Scotland","+1405","55.5","-4.5","Ayrshire, , , Scotland",1,0,1,0,2,1,2,10
"GLT6-6M1","Andrew Gray 1st Lord Gray","Male","1390–1469",79,"+1390","55.4667","-2.7833","broxmouth castle, Roxburghshire, Scotland","+1469","56.5","-4","Perthshire, Scotland",0,0,0,0,2,7,1,5
"GLTD-8YP","Elizabeth Wemyss","Female","1394–15 May 1470",76,"+1394","56.25","-3.16667","Rires, Fife, Scotland, United Kingdom","+1470-05-15","56.5","-4","foulis, Perthshire, Scotland",0,0,0,0,2,4,1,5
"GDHP-24G","Adam Mure 4th of Rowallan","Male","1295–11 Nov 1391",96,"+1295","55.6154","-4.4995","Rowallan, Kilmarnock, Ayrshire, Scotland","+1391-11-11","55.6158","-4.4988","Kilmarnock, Ayrshire, Scotland",0,0,1,0,2,2,1,3
"GDH5-W6L","Lady Janet Muir Heiress of Pokellie","Female","1295–1355",60,"+1295","55.5","-4.5","Polkelly, Ayrshire, Scotland","+1355","55.5","-4.5","Rowallan Castle, Ayrshire, Scotland",3,0,3,2,2,0,1,3
"GXSV-RQP","Sir John Danzielstoun - Governor of Dumbar Castle","Male","1307–1350",43,"+1307","55.9454","-4.5657","Dumbarton Castle, Strathclyde, Scotland, ","+1350","55.94939","-4.57833","Dennystown, Dunbartonshire, Scotland",1,0,1,1,2,0,1,6
"G6XB-7J8","Mary Fleming","Female","1310–11 Oct 1364",54,"+1310","54.86667","-4.45","Wigtown, Wigtownshire, Scotland","+1364-10-11","55.8661","-4.2531","Glasgow, Lanarkshire, Scotland",1,0,1,2,1,3,1,6
"L857-MG3","John Somerville","Male","1345–1400",55,"+1345","55.669","-3.7837","Carnwarth, Lanarkshire, Scotland","+1400","55.7833","-3.9","Cambusnethan, Lanarkshire, Scotland",0,0,0,2,2,1,1,4
"L6HF-T8H","Margaret Edmonston","Female","1350–August 1398",48,"+1350","55.7833","-3.9","Cambusnethan, Lanarkshire, Scotland","+1398-08","55.7833","-3.9","Cambusnethan, Lanarkshire, Scotland",1,0,1,3,1,0,2,4
"GZ4V-2GT","John Wemyss - Lord of Reres","Male","1368–1428",60,"+1368","56.31667","-3.01667","Wemyss Hall (Hill of Tarvit), Cupar, Fife, Scotland","+1428","56.38333","-2.88333","Leuchars, Fife, Scotland",1,0,1,5,2,0,2,9
"GG8V-7TM","Isabel Erskine","Female","about 1375–1427",52,"+1375","56.25","-3.16667","Inchmartin, Fife, Scotland","+1427","56.1502","-3.0908","Wemyss, Fife, Scotland",1,0,1,4,2,3,2,5
"G6W1-8X5","Sir William Douglas of Lochleven","Male","1382–21 March 1421",39,"+1382","56.2","-3.41667","Lochleven Castle, Kinross, Perth, Scotland","+1421-03-21","48.44213","0.22712","Battle of Beauge - Fresnay Le Comte Eure, France",1,0,1,0,2,4,1,7
"GVJ4-1VV","John Johnstone of that Ilk","Male","before 8 Nov 1438–after February 1492/3",54,NA,"55.14783","-3.64282","Dumfriesshire, Scotland","+1493-02",NA,NA,NA,8,2,6,3,2,4,1,1
"GLNB-D56","Unknown","Female","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,1
"GSPY-SG5","Sir Michael Scott 6th of Balwearie","Male","Abt 1375–1440",65,"+1375","56.11667","-3.16667","Balwearie Castle, Kirkcaldy, Fifeshire, Scotland","+1440","56.11667","-3.16667","Balwearie Castle, Kirkcaldy, Fifeshire, Scotland",0,0,0,0,2,1,1,2
"G2RF-N3X","Mrs. Michael Scott","Female","about 1383–",NA,"+1383","56.25","-3.16667","of , Fifeshire, Scotland",NA,NA,NA,NA,0,0,0,0,0,0,1,2
"GLK2-CZZ","John de Moncrieff 7th of that ilk","Male","1409–26 October 1475",66,"+1409","56.5","-4","Perthshire, , , Scotland","+1475-10-26","56.4","-3.4333","Perth, , Perthshire, Scotland",1,0,1,7,2,3,1,6
"L1MX-L5D","Beatrix de Dundas","Female","1416–1459",43,"+1416","55.96667","-3.41667","Dundas Castle, Linlithgowshire, Scotland","+1459","55.92798","-3.59745","Linlithgowshire, Scotland",0,0,0,1,2,0,2,6
"GH4L-984","Sir John Herries","Male","1404–26 May 1483",79,"+1404","55.14783","-3.64282","Dumfriesshire, Scotland","+1483-05-26",NA,NA,NA,0,0,0,0,2,12,1,1
"GJ1X-TZN","Elizabeth McClellan","Female","1420–1440",20,"+1420","56.81674","-4.18396","Scotland, United Kingdom","+1440","56.81674","-4.18396","Scotland, United Kingdom",0,0,0,0,0,0,1,1
"9HY9-HTP","Robert Crossebi of Oulcottis","Male","–1498",NA,NA,"56.81674","-4.18396","Scotland","+1498",NA,NA,NA,0,0,0,0,1,0,1,3
"GK2W-P1S","Mrs Robert Crossebi","Female","–",NA,NA,"56.81674","-4.18396","Scotland",NA,NA,NA,NA,0,0,0,0,0,0,1,3
"G2NX-GPW","Sir Andrew Kerr of Auldbounburn and Cessford","Male","1420–May 8 1481",61,"+1420","55.4667","-2.7833","Roxburghshire, Scotland","+1481-05-08","55.58333","-2.68333","Newtown Saint Boswells, Scottish Borders, Scotland, United Kingdom",0,0,0,0,2,12,2,6
"GVQH-HV7","Margaret Douglas","Female","1425–June 1484",59,"+1425","55.43333","-2.73333","Cavers House, Hawick, Roxburghshire, Scotland","+1484-06","55.5","-2.41666","Cessford Castle, Saint Boswells Parish, Roxburghshire, Scotland",2,1,1,2,2,2,1,5
"GVSQ-FXG","John St Clair of Herdmanston and Polwarth","Male","1418–8 May 1481",63,"+1418","55.7732","-2.3551","Polwarth, Berwickshire, Scotland","+1481-05-08","55.56667","-2.65","Saint Boswells, Roxburghshire, Scotland",1,0,1,0,2,12,1,2
"GDHC-JW5","Katherine de Home","Female","1420–4 May 1472",52,"+1420","55.66709","-2.46901","Home, Berwickshire, Scotland","+1472-05-04","55.9167","-2.75","Haddingtonshire, Scotland",0,0,0,0,2,8,1,2
"GSH7-25G","John Kennedy 3rd of Blairquhan","Male","before 1440–about 1500",61,NA,"56.81674","-4.18396","Scotland","+1500",NA,NA,NA,0,0,0,1,2,0,1,5
"LKKT-VT5","Sir David Fritzwalter de Hamiliton 2nd Lord Cadzow","Male","1310–1374",64,"+1310","55.75","-4.05","Cadzow Castle, Cadzow, Lanarkshire, Scotland","+1374","55.75","-4.05","Cadzow Castle, Cadzow, Lanarkshire, Scotland",6,0,7,4,2,1,1,5
"LBT8-8YZ","Margaret Leslie","Female","1315–1350",35,"+1315","55.65","-3.7833","Lanark, Lanarkshire, Scotland, United Kingdom","+1350","55.84487","-4.42028","Abbey, Renfrewshire, Scotland, United Kingdom",4,0,4,0,2,6,2,7
"GF8C-J7C","Sir William Keith","Male","1297–1336",39,"+1297","55.58333","-4.38333","Galston, Ayrshire, Scotland, United Kingdom","+1336","56.81674","-4.18396","Scotland, United Kingdom",6,0,7,4,2,0,1,1
"GL29-Q76","Janet More","Female","1300–",NA,"+1300","56.81674","-4.18396","Scotland",NA,NA,NA,NA,0,0,0,0,1,0,1,1
"G6W1-5D8","Sir John Douglas of Lothian","Male","1303–25 January 1350",47,"+1303","55.55","-3.83333","Douglas Castle, Lanarkshire, Scotland","+1350-01-25","55.86667","-3.06667","Dalkeith, Midlothian, Scotland",1,0,1,0,2,0,1,8
"GNB2-NZV","Agnes Graham - Heiress of Dalkeith","Female","1308–1 August 1377",69,"+1308","55.9969","-3.4727","Abercorn, Linlithgowshire, Scotland","+1377-08-01","56.2","-3.41667","Castle Lockleven, Kinross, Perthshire, Scotland",2,0,2,0,2,1,1,8
"LY2P-7JC","Sir Patrick Dunbar of Swinwood","Male","1310–Abt 1356",46,"+1310","55.75","-2.5","Cockburn, Berwickshire, Scotland","+1356","43.5656","13.49248","Candia, Ancona, Ancona, Marche, Italy",7,0,10,1,1,0,1,9
"LCG6-96X","Agnes Randolph Countess of Dunbar and March","Female","about 1300–about 1369",69,"+1300","55.97974","-2.52444","Dunbar Castle, East Lothian, Scotland","+1369","55.97974","-2.52444","Dunbar, East Lothian, Scotland",13,0,13,9,2,3,1,9
"M1TZ-FFT","William Livingston Laird of Drumry","Male","Abt 1290–Bef 1 December 1364",74,"+1290","55.9074","-4.39558","Drumry, Dumbartonshire, Scotland",NA,"55.9944","-3.7673","Callendar Park, Stirlingshire, Scotland",4,1,4,10,2,0,1,6
"M7RT-7ZM","Christian Callendar","Female","Abt 1318–1350",32,"+1318","56.1181","-3.93781","Stirling, Stirlingshire, Scotland","+1350","56.81674","-4.18396","Scotland",1,0,1,2,2,1,2,10
"GL2M-YKR","John Menteith, First Lord of Kerse","Male","1325–1382",57,"+1325","56.1667","-3.75","Clackmannanshire, , , Scotland","+1382","55.8299","-4.5428","Renfrewshire, , , Scotland",2,0,3,0,2,3,2,7
"GVFK-B53","Marjorie Stirling","Female","Abt 1325–Aft 1382",58,"+1325","55.5","-4.5","Ayrshire, Scotland","+1382",NA,NA,NA,2,0,2,1,2,7,1,6
"GK6F-YL9","Lord John Dundas","Male","Abt 1330–Aft 1350",21,"+1330","55.92798","-3.59745","Linlithgowshire, Scotland","+1350","56.81674","-4.18396","Scotland",1,0,1,0,1,0,1,1
"GK6N-M6T","Lady Eleanor Douglas","Female","Abt 1370–1425",55,"+1370","55.55","-3.85","Of, Douglas, Lanarkshire, Scotland","+1425","57.66667","-2","Philorth House, Aberdeenshire, Scotland",2,0,2,1,2,9,2,2
"G9D7-RQB","Arnoud I van Egmond","Male","1346–9 April 1409",63,"+1346","52.583","4.917","Egmond, North Holland, Netherlands","+1409-04-09","52.021","5.038","Ijsselstein, Utrecht, Netherlands",4,0,4,2,2,11,1,2
"GXWS-GFZ","Jolenta von Leiningen","Female","1350–24 April 1434",84,"+1350",NA,NA,NA,"+1434-04-24",NA,NA,NA,1,0,1,1,2,4,1,2
"LBR7-74G","Joanna von Jülich","Female","1368–19 July 1415",47,"+1368","49.6667","7.5","Julich, Rheinland-Pfalz, Germany","+1415-07-19","52.021","5.038","IJsselstein, Utrecht, Netherlands",1,0,1,1,2,3,1,4
"L857-MBJ","Adolph III von der Mark Earl of Cleves","Male","1334–7 September 1394",60,"+1334","51.7872","6.1296","Cleves, Kleve, North Rhine-Westphalia, Germany","+1394-09-07","51.7872","6.1296","Cleves, Kleve, North Rhine-Westphalia, Germany",6,0,6,7,2,7,1,9
"GDKX-XX7","Margarete von Jülich","Female","1350–10 October 1425",75,"+1350","51.7872","6.1296","Cleves, Kleve, North Rhine-Westphalia, Germany","+1425-10-10","51.6281","6.2292","Kleve, North Rhine-Westphalia, Germany",1,0,1,1,2,5,1,9
